2.95,1.3951317284936688,0.3076040744713059,-1.226554498547146,1.4961704984672162,0.02666505145284176,1.5,0.0,0.02693863491293299,-0.11873328876546449,0.5881346836728275,1.709725823026517,0.02888393372439857,-0.020017609003970392
3.0,1.3955925589555984,0.30631869367909353,-1.2274947171095412,1.4963766534804883,0.02520459648947021,1.5,0.0,0.025463706018517246,-0.13632125681585122,0.5843085785269173,1.725775109629341,0.02730984068522369,-0.018804371247902525
3.05,1.3960271244377556,0.30510297618323134,-1.2283782557961198,1.496571921999521,0.02382414817556766,1.5,0.0,0.024069519211416993,-0.1537865449365126,0.5799566350999789,1.7415413898039247,0.02582104713622607,-0.017670773731572255
3.1,1.3964369767984104,0.30395319072052607,-1.2292088023219874,1.4967568532401592,0.022519321780868184,1.5,0.0,0.022751656079858237,-0.17111343554701133,0.5750827698473489,1.7570195401184696,0.024412992997849804,-0.016610930517351824
3.15,1.3968235702158494,0.30286580039389854,-1.2299897753101054,1.4969319720133052,0.021285973065633734,1.5,0.0,0.021505939762726654,-0.1882863356153282,0.5696913689187787,1.7722046220929342,0.023081353451218846,-0.015619459762361664
3.2,1.3971882679833472,0.3018374532688158,-1.230724346987568,1.4970977793446774,0.020120185072302343,1.5,0.0,0.020328421780253365,-0.20528979069053777,0.5637872842111953,1.7870918704130752,0.0218220280568411,-0.01469143354925043
3.25,1.3975323487636035,0.3008649733218866,-1.231415463657768,1.4972547531561546,0.019018255643972304,1.5,0.0,0.019215369576803025,-0.22210849881077088,0.5573758290023221,1.8016766827060209,0.02063113017283499,-0.013822333404002426
3.3,1.3978570123523992,0.2999453517450476,-1.2320658641970434,1.4974033489918503,0.017976685629713773,1.5,0.0,0.018163254738280864,-0.23872732427394835,0.5504627731690864,1.8159546106875424,0.019504976703164742,-0.013008010785506584
3.35,1.3981633849960189,0.2990757386051955,-1.2326780967935034,1.4975440007749907,0.016992167738869468,1.5,0.0,0.01716874184846177,-0.2551313112588901,0.5430543379951212,1.8299213525143039,0.01844007819681827,-0.012244651929198762
3.4,1.3984525243023829,0.2982534348562864,-1.23325453411903,1.4976771215841376,0.016061576008567613,1.5,0.0,0.016228677950279075,-0.27130569728454573,0.5351571905720285,1.8435727461946303,0.01743312931122324,-0.011528746510530628
